sample_idx,time,sine_val
273,1.5,0.51397526
273,1.6,0.50197625
273,1.7000000000000002,0.44084018
273,1.8,0.33655164
273,1.9000000000000001,0.19931902
273,2.0,0.042575654
273,2.1,-0.11833484
273,2.2,-0.2676628
273,2.3000000000000003,-0.3907892
273,2.4000000000000004,-0.47566307
273,2.5,-0.51397526
273,2.6,-0.5019762
273,2.7,-0.4408401
273,2.8000000000000003,-0.3365515
273,2.9000000000000004,-0.19931887
273,3.0,-0.042575978
273,3.1,0.11833548
273,3.2,0.26766253
273,3.3000000000000003,0.39078933
273,3.4000000000000004,0.47566295
273,3.5,0.51397526
273,3.6,0.50197613
273,3.7,0.44084004
273,3.8000000000000003,0.33655137
273,3.9000000000000004,0.19931917
273,4.0,0.042575806
273,4.1000000000000005,-0.118335165
273,4.2,-0.26766223
273,4.3,-0.39078975
273,4.4,-0.4756632
273,4.5,-0.51397526
273,4.6000000000000005,-0.50197625
273,4.7,-0.44084072
273,4.800000000000001,-0.33655086
273,4.9,-0.199319
274,0.0,0.0033330591
274,0.1,-0.2626983
274,0.2,-0.50301474
274,0.30000000000000004,-0.69409263
274,0.4,-0.817228
274,0.5,-0.86036736
274,0.6000000000000001,-0.8192879
274,0.7000000000000001,-0.6980109
274,0.8,-0.5084077
274,0.9,-0.2690379
274,1.0,-0.003333189
274,1.1,0.2626982
274,1.2000000000000002,0.5030148
274,1.3,0.6940926
274,1.4000000000000001,0.8172281
274,1.5,0.86036736
274,1.6,0.819288
274,1.7000000000000002,0.69801104
274,1.8,0.50840783
274,1.9000000000000001,0.26903802
274,2.0,0.0033329087
274,2.1,-0.26269844
274,2.2,-0.503015
274,2.3000000000000003,-0.694093
274,2.4000000000000004,-0.8172282
274,2.5,-0.86036736
274,2.6,-0.8192877
274,2.7,-0.6980104
274,2.8000000000000003,-0.5084069
274,2.9000000000000004,-0.26903698
274,3.0,-0.003333449
274,3.1,0.2626995
274,3.2,0.5030146
274,3.3000000000000003,0.6940927
274,3.4000000000000004,0.817228
274,3.5,0.86036736
274,3.6,0.8192879
274,3.7,0.6980107
274,3.8000000000000003,0.50840735
274,3.9000000000000004,0.2690375
274,4.0,0.003332348
274,4.1000000000000005,-0.26269898
274,4.2,-0.50301415
274,4.3,-0.6940933
274,4.4,-0.8172284
274,4.5,-0.86036736
274,4.6000000000000005,-0.819288
274,4.7,-0.698011
274,4.800000000000001,-0.50840646
274,4.9,-0.269038
275,0.0,0.5980562
275,0.1,0.58287895
275,0.2,0.51064545
275,0.30000000000000004,0.3884264
275,0.4,0.22818555
275,0.5,0.04560818
275,0.6000000000000001,-0.14143364
275,0.7000000000000001,-0.3146307
275,0.8,-0.45702976
275,0.9,-0.55469155
275,1.0,-0.5980562
275,1.1,-0.58287895
275,1.2000000000000002,-0.51064545
275,1.3,-0.38842657
275,1.4000000000000001,-0.22818537
275,1.5,-0.045608275
275,1.6,0.14143355
275,1.7000000000000002,0.31463087
275,1.8,0.45702988
275,1.9000000000000001,0.5546916
275,2.0,0.5980562
275,2.1,0.5828789
275,2.2,0.51064533
275,2.3000000000000003,0.3884262
275,2.4000000000000004,0.22818519
275,2.5,0.04560779
275,2.6,-0.14143401
275,2.7,-0.31463128
275,2.8000000000000003,-0.4570302
275,2.9000000000000004,-0.5546918
275,3.0,-0.59805614
275,3.1,-0.5828787
275,3.2,-0.51064557
275,3.3000000000000003,-0.3884265
275,3.4000000000000004,-0.22818553
275,3.5,-0.045608167
275,3.6,0.14143366
275,3.7,0.314631
275,3.8000000000000003,0.45702994
275,3.9000000000000004,0.5546917
275,4.0,0.5980562
275,4.1000000000000005,0.5828788
275,4.2,0.51064575
275,4.3,0.38842592
275,4.4,0.22818483
275,4.5,0.045608543
275,4.6000000000000005,-0.14143328
275,4.7,-0.31463066
275,4.800000000000001,-0.45703045
275,4.9,-0.5546915
276,0.0,0.6713317
276,0.1,0.47476575
276,0.2,0.23172651
276,0.30000000000000004,-0.033995893
276,0.4,-0.29639035
276,0.5,-0.5297722
276,0.6000000000000001,-0.7112963
276,0.7000000000000001,-0.8231935
276,0.8,-0.854511
276,0.9,-0.802183
276,1.0,-0.6713318
276,1.1,-0.47476587
276,1.2000000000000002,-0.23172644
276,1.3,0.03399556
276,1.4000000000000001,0.2963906
276,1.5,0.5297721
276,1.6,0.7112962
276,1.7000000000000002,0.8231936
276,1.8,0.854511
276,1.9000000000000001,0.80218273
276,2.0,0.67133164
276,2.1,0.47476625
276,2.2,0.23172618
276,2.3000000000000003,-0.03399543
276,2.4000000000000004,-0.2963909
276,2.5,-0.52977204
276,2.6,-0.71129614
276,2.7,-0.82319355
276,2.8000000000000003,-0.854511
276,2.9000000000000004,-0.8021829
276,3.0,-0.67133147
276,3.1,-0.4747654
276,3.2,-0.2317259
276,3.3000000000000003,0.033996522
276,3.4000000000000004,0.29639113
276,3.5,0.5297729
276,3.6,0.7112968
276,3.7,0.82319385
276,3.8000000000000003,0.854511
276,3.9000000000000004,0.8021831
276,4.0,0.6713318
276,4.1000000000000005,0.4747658
276,4.2,0.23172642
276,4.3,-0.03399599
276,4.4,-0.29639062
276,4.5,-0.52977246
276,4.6000000000000005,-0.71129644
276,4.7,-0.8231933
276,4.800000000000001,-0.854511
276,4.9,-0.80218273
277,0.0,0.48789898
277,0.1,0.3306996
277,0.2,0.14112912
277,0.30000000000000004,-0.06225618
277,0.4,-0.25954726
277,0.5,-0.43143216
277,0.6000000000000001,-0.56108546
277,0.7000000000000001,-0.6358157
277,0.8,-0.648308
277,0.9,-0.5973393
277,1.0,-0.487899
277,1.1,-0.33069965
277,1.2000000000000002,-0.14112906
277,1.3,0.06225593
277,1.4000000000000001,0.25954744
277,1.5,0.4314321
277,1.6,0.56108546
277,1.7000000000000002,0.63581574
277,1.8,0.648308
277,1.9000000000000001,0.59733933
277,2.0,0.4878989
277,2.1,0.33069947
277,2.2,0.14112885
277,2.3000000000000003,-0.062256448
277,2.4000000000000004,-0.25954765
277,2.5,-0.4314325
277,2.6,-0.5610857
277,2.7,-0.63581586
277,2.8000000000000003,-0.64830786
277,2.9000000000000004,-0.597339
277,3.0,-0.48789915
277,3.1,-0.33069876
277,3.2,-0.14112926
277,3.3000000000000003,0.062256042
277,3.4000000000000004,0.25954726
277,3.5,0.43143222
277,3.6,0.56108546
277,3.7,0.6358158
277,3.8000000000000003,0.6483079
277,3.9000000000000004,0.59733915
277,4.0,0.4878986
277,4.1000000000000005,0.33069912
277,4.2,0.14112964
277,4.3,-0.06225687
277,4.4,-0.25954804
277,4.5,-0.4314319
277,4.6000000000000005,-0.5610853
277,4.7,-0.6358157
277,4.800000000000001,-0.64830786
277,4.9,-0.59733933
278,0.0,0.16643901
278,0.1,0.39586872
278,0.2,0.58654803
278,0.30000000000000004,0.719812
278,0.4,0.78261566
278,0.5,0.76881146
278,0.6000000000000001,0.67975056
278,0.7000000000000001,0.52415115
278,0.8,0.31724402
278,0.9,0.07928275
278,1.0,-0.16643909
278,1.1,-0.39586884
278,1.2000000000000002,-0.5865482
278,1.3,-0.71981186
278,1.4000000000000001,-0.78261566
278,1.5,-0.76881146
278,1.6,-0.6797506
278,1.7000000000000002,-0.52415097
278,1.8,-0.31724378
278,1.9000000000000001,-0.0792825
278,2.0,0.16643913
278,2.1,0.3958686
278,2.2,0.58654827
278,2.3000000000000003,0.719812
278,2.4000000000000004,0.78261566
278,2.5,0.7688114
278,2.6,0.6797505
278,2.7,0.5241508
278,2.8000000000000003,0.31724355
278,2.9000000000000004,0.07928225
278,3.0,-0.16643903
278,3.1,-0.39586946
278,3.2,-0.58654815
278,3.3000000000000003,-0.7198121
278,3.4000000000000004,-0.78261566
278,3.5,-0.7688114
278,3.6,-0.6797504
278,3.7,-0.5241506
278,3.8000000000000003,-0.3172433
278,3.9000000000000004,-0.07928273
278,4.0,0.16643928
278,4.1000000000000005,0.39586905
278,4.2,0.58654785
278,4.3,0.71981215
278,4.4,0.7826157
278,4.5,0.76881146
278,4.6000000000000005,0.6797506
278,4.7,0.52415156
278,4.800000000000001,0.31724307
278,4.9,0.07928248
279,0.0,0.5115146
279,0.1,0.49212894
279,0.2,0.42457023
279,0.30000000000000004,0.31545162
279,0.4,0.17545447
279,0.5,0.018282507
279,0.6000000000000001,-0.14067908
279,0.7000000000000001,-0.2858698
279,0.8,-0.40307778
279,0.9,-0.48082972
279,1.0,-0.5115146
279,1.1,-0.49212888
279,1.2000000000000002,-0.42457008
279,1.3,-0.31545177
279,1.4000000000000001,-0.1754543
279,1.5,-0.018282585
279,1.6,0.140679
279,1.7000000000000002,0.28586996
279,1.8,0.40307787
279,1.9000000000000001,0.48082978
279,2.0,0.5115146
279,2.1,0.49212897
279,2.2,0.42457026
279,2.3000000000000003,0.31545165
279,2.4000000000000004,0.17545438
279,2.5,0.01828242
279,2.6,-0.14067915
279,2.7,-0.28587008
279,2.8000000000000003,-0.40307802
279,2.9000000000000004,-0.48082983
279,3.0,-0.5115146
279,3.1,-0.4921288
279,3.2,-0.42457017
279,3.3000000000000003,-0.3154515
279,3.4000000000000004,-0.17545423
279,3.5,-0.018282251
279,3.6,0.14067933
279,3.7,0.28587022
279,3.8000000000000003,0.4030781
279,3.9000000000000004,0.48082972
279,4.0,0.5115146
279,4.1000000000000005,0.49212888
279,4.2,0.42457035
279,4.3,0.31545138
279,4.4,0.17545408
279,4.5,0.018282574
279,4.6000000000000005,-0.140679
279,4.7,-0.28586954
279,4.800000000000001,-0.40307823
279,4.9,-0.48082995
280,0.0,0.13108017
280,0.1,0.25379413
280,0.2,0.3516649
280,0.30000000000000004,0.41511232
280,0.4,0.4379256
280,0.5,0.4178717
280,0.6000000000000001,0.35691357
280,0.7000000000000001,0.2610184
280,0.8,0.13957277
280,0.9,0.004464776
280,1.0,-0.13108017
280,1.1,-0.25379413
280,1.2000000000000002,-0.35166505
280,1.3,-0.41511226
280,1.4000000000000001,-0.4379256
280,1.5,-0.41787174
280,1.6,-0.35691363
280,1.7000000000000002,-0.26101828
280,1.8,-0.13957262
280,1.9000000000000001,-0.004464633
280,2.0,0.1310802
280,2.1,0.253794
280,2.2,0.351665
280,2.3000000000000003,0.41511232
280,2.4000000000000004,0.4379256
280,2.5,0.41787162
280,2.6,0.35691342
280,2.7,0.261018
280,2.8000000000000003,0.13957231
280,2.9000000000000004,0.0044642813
280,3.0,-0.13108033
280,3.1,-0.25379464
280,3.2,-0.35166508
280,3.3000000000000003,-0.4151124
280,3.4000000000000004,-0.4379256
280,3.5,-0.4178716
280,3.6,-0.35691333
280,3.7,-0.26101786
280,3.8000000000000003,-0.13957216
280,3.9000000000000004,-0.004464556
280,4.0,0.13108046
280,4.1000000000000005,0.2537944
280,4.2,0.3516649
280,4.3,0.41511247
280,4.4,0.4379256
280,4.5,0.41787165
280,4.6000000000000005,0.35691348
280,4.7,0.26101843
280,4.800000000000001,0.13957202
280,4.9,0.0044644135
281,0.0,0.41189837
281,0.1,0.6329303
281,0.2,0.7920065
281,0.30000000000000004,0.8735556
281,0.4,0.869595
281,0.5,0.7805124
281,0.6000000000000001,0.6150278
281,0.7000000000000001,0.38934004
281,0.8,0.12554082
281,0.9,-0.15054722
281,1.0,-0.41189846
281,1.1,-0.6329304
281,1.2000000000000002,-0.7920065
281,1.3,-0.87355554
281,1.4000000000000001,-0.869595
281,1.5,-0.7805124
281,1.6,-0.6150277
281,1.7000000000000002,-0.38933977
281,1.8,-0.12554052
281,1.9000000000000001,0.1505475
281,2.0,0.41189855
281,2.1,0.63293016
281,2.2,0.7920066
281,2.3000000000000003,0.8735556
281,2.4000000000000004,0.869595
281,2.5,0.7805123
281,2.6,0.6150275
281,2.7,0.3893395
281,2.8000000000000003,0.12554026
281,2.9000000000000004,-0.15054779
281,3.0,-0.4118984
281,3.1,-0.63293093
281,3.2,-0.79200655
281,3.3000000000000003,-0.87355566
281,3.4000000000000004,-0.86959493
281,3.5,-0.78051215
281,3.6,-0.6150273
281,3.7,-0.38933927
281,3.8000000000000003,-0.12553996
281,3.9000000000000004,0.15054724
281,4.0,0.41189867
281,4.1000000000000005,0.6329305
281,4.2,0.7920064
281,4.3,0.8735557
281,4.4,0.8695949
281,4.5,0.78051233
281,4.6000000000000005,0.6150277
281,4.7,0.38934052
281,4.800000000000001,0.12553968
281,4.9,-0.15054753
282,0.0,0.69475925
282,0.1,0.5747453
282,0.2,0.39847127
282,0.30000000000000004,0.183192
282,0.4,-0.050019212
282,0.5,-0.27833417
282,0.6000000000000001,-0.479404
282,0.7000000000000001,-0.63354623
282,0.8,-0.7256727
282,0.9,-0.7467653
282,1.0,-0.6947592
282,1.1,-0.5747452
282,1.2000000000000002,-0.39847103
282,1.3,-0.18319245
282,1.4000000000000001,0.050019637
282,1.5,0.27833408
282,1.6,0.4794039
282,1.7000000000000002,0.6335464
282,1.8,0.72567284
282,1.9000000000000001,0.74676526
282,2.0,0.69475913
282,2.1,0.5747455
282,2.2,0.39847085
282,2.3000000000000003,0.18319221
282,2.4000000000000004,-0.050019875
282,2.5,-0.27833432
282,2.6,-0.47940415
282,2.7,-0.6335465
282,2.8000000000000003,-0.7256729
282,2.9000000000000004,-0.74676526
282,3.0,-0.6947593
282,3.1,-0.5747449
282,3.2,-0.3984712
282,3.3000000000000003,-0.18319197
282,3.4000000000000004,0.050019406
282,3.5,0.27833453
282,3.6,0.47940433
282,3.7,0.6335466
282,3.8000000000000003,0.7256729
282,3.9000000000000004,0.7467653
282,4.0,0.6947592
282,4.1000000000000005,0.5747452
282,4.2,0.39847162
282,4.3,0.18319175
282,4.4,-0.05001965
282,4.5,-0.27833477
282,4.6000000000000005,-0.4794045
282,4.7,-0.633546
282,4.800000000000001,-0.725673
282,4.9,-0.7467652
283,0.0,0.37499925
283,0.1,0.18304807
283,0.2,-0.026821023
283,0.30000000000000004,-0.23406483
283,0.4,-0.4183966
283,0.5,-0.5617729
283,0.6000000000000001,-0.6501589
283,0.7000000000000001,-0.6749028
283,0.8,-0.63358253
283,0.9,-0.53024274
283,1.0,-0.3749991
283,1.1,-0.18304785
283,1.2000000000000002,0.026821405
283,1.3,0.2340646
283,1.4000000000000001,0.41839677
283,1.5,0.5617728
283,1.6,0.6501589
283,1.7000000000000002,0.6749028
283,1.8,0.6335825
283,1.9000000000000001,0.5302426
283,2.0,0.3749989
283,2.1,0.18304826
283,2.2,-0.026821623
283,2.3000000000000003,-0.23406479
283,2.4000000000000004,-0.4183972
283,2.5,-0.56177294
283,2.6,-0.65015894
283,2.7,-0.6749028
283,2.8000000000000003,-0.6335824
283,2.9000000000000004,-0.5302425
283,3.0,-0.37499925
283,3.1,-0.18304741
283,3.2,0.026821202
283,3.3000000000000003,0.234065
283,3.4000000000000004,0.41839683
283,3.5,0.56177306
283,3.6,0.650159
283,3.7,0.6749028
283,3.8000000000000003,0.6335823
283,3.9000000000000004,0.53024274
283,4.0,0.37499908
283,4.1000000000000005,0.18304785
283,4.2,-0.026820775
283,4.3,-0.2340658
283,4.4,-0.41839752
283,4.5,-0.5617728
283,4.6000000000000005,-0.6501589
283,4.7,-0.67490286
283,4.800000000000001,-0.63358206
283,4.9,-0.5302426
284,0.0,0.24896465
284,0.1,0.022582334
284,0.2,-0.20601033
284,0.30000000000000004,-0.41443744
284,0.4,-0.5822964
284,0.5,-0.6931561
284,0.6000000000000001,-0.7361649
284,0.7000000000000001,-0.70711285
284,0.8,-0.6088435
284,0.9,-0.45097634
284,1.0,-0.24896441
284,1.1,-0.022582093
284,1.2000000000000002,0.20601074
284,1.3,0.41443717
284,1.4000000000000001,0.5822965
284,1.5,0.6931561
284,1.6,0.7361649
284,1.7000000000000002,0.7071127
284,1.8,0.6088434
284,1.9000000000000001,0.45097616
284,2.0,0.24896485
284,2.1,0.022582555
284,2.2,-0.20601028
284,2.3000000000000003,-0.41443738
284,2.4000000000000004,-0.58229643
284,2.5,-0.6931562
284,2.6,-0.7361649
284,2.7,-0.7071127
284,2.8000000000000003,-0.60884327
284,2.9000000000000004,-0.45097595
284,3.0,-0.24896464
284,3.1,-0.022581613
284,3.2,0.20601052
284,3.3000000000000003,0.41443756
284,3.4000000000000004,0.58229655
284,3.5,0.69315624
284,3.6,0.7361649
284,3.7,0.7071126
284,3.8000000000000003,0.60884315
284,3.9000000000000004,0.45097634
284,4.0,0.24896438
284,4.1000000000000005,0.022582075
284,4.2,-0.20601007
284,4.3,-0.4144378
284,4.4,-0.5822967
284,4.5,-0.6931559
284,4.6000000000000005,-0.7361649
284,4.7,-0.70711297
284,4.800000000000001,-0.60884297
284,4.9,-0.4509767
285,0.0,0.5445047
285,0.1,0.41875464
285,0.2,0.25201407
285,0.30000000000000004,0.0606045
285,0.4,-0.13673733
285,0.5,-0.3206945
285,0.6000000000000001,-0.47325984
285,0.7000000000000001,-0.579499
285,0.8,-0.629013
285,0.9,-0.61695474
285,1.0,-0.5445046
285,1.1,-0.4187545
285,1.2000000000000002,-0.25201377
285,1.3,-0.060604747
285,1.4000000000000001,0.13673753
285,1.5,0.32069442
285,1.6,0.47325975
285,1.7000000000000002,0.5794991
285,1.8,0.629013
285,1.9000000000000001,0.6169547
285,2.0,0.54450476
285,2.1,0.4187548
285,2.2,0.25201413
285,2.3000000000000003,0.06060454
285,2.4000000000000004,-0.13673744
285,2.5,-0.3206946
285,2.6,-0.4732599
285,2.7,-0.5794992
285,2.8000000000000003,-0.629013
285,2.9000000000000004,-0.6169546
285,3.0,-0.5445047
285,3.1,-0.4187542
285,3.2,-0.25201392
285,3.3000000000000003,-0.060604338
285,3.4000000000000004,0.13673763
285,3.5,0.32069477
285,3.6,0.47326002
285,3.7,0.5794993
285,3.8000000000000003,0.62901306
285,3.9000000000000004,0.61695474
285,4.0,0.5445046
285,4.1000000000000005,0.41875446
285,4.2,0.25201428
285,4.3,0.06060413
285,4.4,-0.13673784
285,4.5,-0.32069492
285,4.6000000000000005,-0.47326016
285,4.7,-0.5794989
285,4.800000000000001,-0.62901306
285,4.9,-0.6169545
286,0.0,0.3633131
286,0.1,0.4527358
286,0.2,0.4978416
286,0.30000000000000004,0.4942151
286,0.4,0.44221145
286,0.5,0.34692112
286,0.6000000000000001,0.21767159
286,0.7000000000000001,0.06711499
286,0.8,-0.09001142
286,0.9,-0.23832689
286,1.0,-0.36331314
286,1.1,-0.45273584
286,1.2000000000000002,-0.4978416
286,1.3,-0.49421516
286,1.4000000000000001,-0.44221133
286,1.5,-0.34692118
286,1.6,-0.21767166
286,1.7000000000000002,-0.06711494
286,1.8,0.09001146
286,1.9000000000000001,0.23832692
286,2.0,0.36331323
286,2.1,0.45273572
286,2.2,0.49784163
286,2.3000000000000003,0.49421513
286,2.4000000000000004,0.44221124
286,2.5,0.34692106
286,2.6,0.21767151
286,2.7,0.067114785
286,2.8000000000000003,-0.09001163
286,2.9000000000000004,-0.23832707
286,3.0,-0.36331302
286,3.1,-0.452736
286,3.2,-0.4978416
286,3.3000000000000003,-0.4942151
286,3.4000000000000004,-0.4422114
286,3.5,-0.34692094
286,3.6,-0.21767136
286,3.7,-0.06711462
286,3.8000000000000003,0.09001179
286,3.9000000000000004,0.23832679
286,4.0,0.36331314
286,4.1000000000000005,0.45273587
286,4.2,0.49784154
286,4.3,0.49421507
286,4.4,0.4422113
286,4.5,0.34692115
286,4.6000000000000005,0.21767165
286,4.7,0.0671154
286,4.800000000000001,-0.09001195
286,4.9,-0.23832694
287,0.0,0.8258023
287,0.1,0.7022842
287,0.2,0.5100218
287,0.30000000000000004,0.26783472
287,0.4,-0.0005697062
287,0.5,-0.26891854
287,0.6000000000000001,-0.5109438
287,0.7000000000000001,-0.702954
287,0.8,-0.8261544
287,0.9,-0.86848503
287,1.0,-0.8258022
287,1.1,-0.7022841
287,1.2000000000000002,-0.5100214
287,1.3,-0.26783505
287,1.4000000000000001,0.0005699892
287,1.5,0.26891842
287,1.6,0.51094365
287,1.7000000000000002,0.7029541
287,1.8,0.8261545
287,1.9000000000000001,0.86848503
287,2.0,0.8258024
287,2.1,0.7022844
287,2.2,0.51002187
287,2.3000000000000003,0.26783475
287,2.4000000000000004,-0.00056985806
287,2.5,-0.26891872
287,2.6,-0.5109439
287,2.7,-0.7029543
287,2.8000000000000003,-0.8261546
287,2.9000000000000004,-0.86848503
287,3.0,-0.82580227
287,3.1,-0.7022837
287,3.2,-0.5100216
287,3.3000000000000003,-0.2678345
287,3.4000000000000004,0.00057014107
287,3.5,0.26891896
287,3.6,0.5109441
287,3.7,0.7029544
287,3.8000000000000003,0.82615465
287,3.9000000000000004,0.86848503
287,4.0,0.8258022
287,4.1000000000000005,0.7022841
287,4.2,0.5100221
287,4.3,0.26783425
287,4.4,-0.0005704241
287,4.5,-0.26891768
287,4.6000000000000005,-0.510943
287,4.7,-0.70295364
287,4.800000000000001,-0.82615477
287,4.9,-0.86848503
288,0.0,0.7472621
288,0.1,0.9108795
288,0.2,0.9853335
288,0.30000000000000004,0.9633363
288,0.4,0.847041
288,0.5,0.6478313
288,0.6000000000000001,0.38520738
288,0.7000000000000001,0.084877096
288,0.8,-0.22376202
288,0.9,-0.5104977
288,1.0,-0.7472621
288,1.1,-0.91087955
288,1.2000000000000002,-0.98533356
288,1.3,-0.9633363
288,1.4000000000000001,-0.8470407
288,1.5,-0.64783126
288,1.6,-0.38520733
288,1.7000000000000002,-0.08487653
288,1.8,0.22376256
288,1.9000000000000001,0.51049817
288,2.0,0.74726236
288,2.1,0.9108795
288,2.2,0.98533356
288,2.3000000000000003,0.96333635
288,2.4000000000000004,0.84704053
288,2.5,0.6478314
288,2.6,0.38520744
288,2.7,0.08487668
288,2.8000000000000003,-0.22376241
288,2.9000000000000004,-0.51049805
288,3.0,-0.74726194
288,3.1,-0.9108798
288,3.2,-0.9853335
288,3.3000000000000003,-0.9633363
288,3.4000000000000004,-0.84704083
288,3.5,-0.64783114
288,3.6,-0.38520715
288,3.7,-0.084876366
288,3.8000000000000003,0.22376272
288,3.9000000000000004,0.5104975
288,4.0,0.7472621
288,4.1000000000000005,0.91087955
288,4.2,0.98533344
288,4.3,0.96333617
288,4.4,0.8470407
288,4.5,0.6478316
288,4.6000000000000005,0.38520774
288,4.7,0.084877916
288,4.800000000000001,-0.22376305
288,4.9,-0.51049864
289,0.0,0.36268958
289,0.1,0.5201968
289,0.2,0.62678355
289,0.30000000000000004,0.6720164
289,0.4,0.6514675
289,0.5,0.5671485
289,0.6000000000000001,0.42731294
289,0.7000000000000001,0.24564932
289,0.8,0.039939538
289,0.9,-0.16967979
289,1.0,-0.36268967
289,1.1,-0.520197
289,1.2000000000000002,-0.62678367
289,1.3,-0.6720164
289,1.4000000000000001,-0.6514675
289,1.5,-0.5671485
289,1.6,-0.42731303
289,1.7000000000000002,-0.24564911
289,1.8,-0.039939318
289,1.9000000000000001,0.16968001
289,2.0,0.36268958
289,2.1,0.5201967
289,2.2,0.6267836
289,2.3000000000000003,0.6720164
289,2.4000000000000004,0.65146744
289,2.5,0.56714827
289,2.6,0.4273126
289,2.7,0.24564861
289,2.8000000000000003,0.03993878
289,2.9000000000000004,-0.16968054
289,3.0,-0.3626898
289,3.1,-0.52019745
289,3.2,-0.6267837
289,3.3000000000000003,-0.6720164
289,3.4000000000000004,-0.6514674
289,3.5,-0.56714815
289,3.6,-0.42731243
289,3.7,-0.2456484
289,3.8000000000000003,-0.03993856
289,3.9000000000000004,0.16968013
289,4.0,0.36268997
289,4.1000000000000005,0.52019715
289,4.2,0.62678355
289,4.3,0.6720164
289,4.4,0.6514673
289,4.5,0.5671484
289,4.6000000000000005,0.4273128
289,4.7,0.2456494
289,4.800000000000001,0.03993834
289,4.9,-0.16968033
290,0.0,0.7114046
290,0.1,0.7327898
290,0.2,0.68244445
290,0.30000000000000004,0.56529653
290,0.4,0.39281362
290,0.5,0.18187921
290,0.6000000000000001,-0.046858817
290,0.7000000000000001,-0.27100965
290,0.8,-0.4686325
290,0.9,-0.6203823
290,1.0,-0.7114047
290,1.1,-0.7327898
290,1.2000000000000002,-0.6824443
290,1.3,-0.5652967
290,1.4000000000000001,-0.39281344
290,1.5,-0.18187933
290,1.6,0.046858706
