sample_idx,time,sine_val
131,0.0,0.076552704
131,0.1,0.0021203482
131,0.2,-0.07233337
131,0.30000000000000004,-0.14606418
131,0.4,-0.21833573
131,0.5,-0.2884256
131,0.6000000000000001,-0.3556336
131,0.7000000000000001,-0.4192884
131,0.8,-0.47875363
131,0.9,-0.53343546
131,1.0,-0.5827873
131,1.1,-0.626316
131,1.2000000000000002,-0.66358703
131,1.3,-0.6942274
131,1.4000000000000001,-0.71793157
131,1.5,-0.73446226
131,1.6,-0.74365443
131,1.7000000000000002,-0.7454163
131,1.8,-0.73973024
131,1.9000000000000001,-0.726653
131,2.0,-0.7063153
131,2.1,-0.6789204
131,2.2,-0.6447417
131,2.3000000000000003,-0.6041213
131,2.4000000000000004,-0.5574644
131,2.5,-0.5052377
131,2.6,-0.44796285
131,2.7,-0.3862118
131,2.8000000000000003,-0.32060212
131,2.9000000000000004,-0.25178912
131,3.0,-0.18046032
131,3.1,-0.107328415
131,3.2,-0.03312378
131,3.3000000000000003,0.04141111
131,3.4000000000000004,0.11553295
131,3.5,0.18850006
131,3.6,0.25958374
131,3.7,0.32807407
131,3.8000000000000003,0.3932861
131,3.9000000000000004,0.45456854
131,4.0,0.511309
131,4.1000000000000005,0.5629408
131,4.2,0.60894775
131,4.3,0.6488706
131,4.4,0.68230987
131,4.5,0.70893174
131,4.6000000000000005,0.7284702
131,4.7,0.7407301
131,4.800000000000001,0.7455889
131,4.9,0.74299794
132,0.0,0.30709785
132,0.1,0.24245055
132,0.2,0.17538059
132,0.30000000000000004,0.10655844
132,0.4,0.03667144
132,0.5,-0.033581804
132,0.6000000000000001,-0.10349968
132,0.7000000000000001,-0.17238325
132,0.8,-0.23954442
132,0.9,-0.30431232
132,1.0,-0.36603945
132,1.1,-0.4241094
132,1.2000000000000002,-0.47794163
132,1.3,-0.52699846
132,1.4000000000000001,-0.5707897
132,1.5,-0.608878
132,1.6,-0.6408824
132,1.7000000000000002,-0.6664833
132,1.8,-0.6854249
132,1.9000000000000001,-0.697518
132,2.0,-0.7026418
132,2.1,-0.700745
132,2.2,-0.69184655
132,2.3000000000000003,-0.67603546
132,2.4000000000000004,-0.6534696
132,2.5,-0.6243744
132,2.6,-0.58904076
132,2.7,-0.54782164
132,2.8000000000000003,-0.5011287
132,2.9000000000000004,-0.44942904
132,3.0,-0.39323837
132,3.1,-0.33311883
132,3.2,-0.2696709
132,3.3000000000000003,-0.20352852
132,3.4000000000000004,-0.13535255
132,3.5,-0.06582385
132,3.6,0.004362203
132,3.7,0.07450467
132,3.8000000000000003,0.14390305
132,3.9000000000000004,0.21186294
132,4.0,0.27770662
132,4.1000000000000005,0.34077492
132,4.2,0.4004389
132,4.3,0.45610183
132,4.4,0.507207
132,4.5,0.5532448
132,4.6000000000000005,0.5937544
132,4.7,0.6283318
132,4.800000000000001,0.65663093
132,4.9,0.6783691
133,0.0,0.22719617
133,0.1,0.274591
133,0.2,0.3192422
133,0.30000000000000004,0.36070368
133,0.4,0.3985611
133,0.5,0.43243626
133,0.6000000000000001,0.4619906
133,0.7000000000000001,0.48692888
133,0.8,0.50700206
133,0.9,0.5220093
133,1.0,0.53180087
133,1.1,0.5362788
133,1.2000000000000002,0.5353984
133,1.3,0.52916855
133,1.4000000000000001,0.5176514
133,1.5,0.500962
133,1.6,0.47926724
133,1.7000000000000002,0.4527837
133,1.8,0.42177618
133,1.9000000000000001,0.38655442
133,2.0,0.3474703
133,2.1,0.3049144
133,2.2,0.2593117
133,2.3000000000000003,0.21111827
133,2.4000000000000004,0.16081539
133,2.5,0.10890572
133,2.6,0.05590763
133,2.7,0.0023511888
133,2.8000000000000003,-0.051228747
133,2.9000000000000004,-0.104296826
133,3.0,-0.1563228
133,3.1,-0.2067871
133,3.2,-0.255185
133,3.3000000000000003,-0.3010332
133,3.4000000000000004,-0.34387353
133,3.5,-0.38327804
133,3.6,-0.4188531
133,3.7,-0.450243
133,3.8000000000000003,-0.47713417
133,3.9000000000000004,-0.499258
133,4.0,-0.5163934
133,4.1000000000000005,-0.52836925
133,4.2,-0.53506577
133,4.3,-0.5364161
133,4.4,-0.53240675
133,4.5,-0.5230777
133,4.6000000000000005,-0.50852233
133,4.7,-0.48888594
133,4.800000000000001,-0.46436465
133,4.9,-0.4352037
134,0.0,0.45345333
134,0.1,0.4448523
134,0.2,0.43180642
134,0.30000000000000004,0.41444612
134,0.4,0.3929448
134,0.5,0.36751726
134,0.6000000000000001,0.33841768
134,0.7000000000000001,0.30593675
134,0.8,0.2703989
134,0.9,0.23215944
134,1.0,0.19160019
134,1.1,0.14912663
134,1.2000000000000002,0.10516307
134,1.3,0.060148742
134,1.4000000000000001,0.0145332115
134,1.5,-0.031227311
134,1.6,-0.07667582
134,1.7000000000000002,-0.121358216
134,1.8,-0.16482814
134,1.9000000000000001,-0.20665115
134,2.0,-0.24640928
134,2.1,-0.28370535
134,2.2,-0.31816676
134,2.3000000000000003,-0.34944916
134,2.4000000000000004,-0.3772401
134,2.5,-0.40126163
134,2.6,-0.42127395
134,2.7,-0.437077
134,2.8000000000000003,-0.44851297
134,2.9000000000000004,-0.4554675
134,3.0,-0.4578712
134,3.1,-0.45569995
134,3.2,-0.44897553
134,3.3000000000000003,-0.43776512
134,3.4000000000000004,-0.42218062
134,3.5,-0.40237787
134,3.6,-0.37855473
134,3.7,-0.3509492
134,3.8000000000000003,-0.31983694
134,3.9000000000000004,-0.28552914
134,4.0,-0.24836844
134,4.1000000000000005,-0.20872611
134,4.2,-0.16699827
134,4.3,-0.12360163
134,4.4,-0.07897021
134,4.5,-0.03354974
134,4.6000000000000005,0.01220594
134,4.7,0.05783966
134,4.800000000000001,0.10289569
134,4.9,0.14692341
135,0.0,0.98803526
135,0.1,0.9697252
135,0.2,0.941726
135,0.30000000000000004,0.9043173
135,0.4,0.85787314
135,0.5,0.8028572
135,0.6000000000000001,0.7398195
135,0.7000000000000001,0.6693899
135,0.8,0.5922717
135,0.9,0.5092359
135,1.0,0.4211118
135,1.1,0.32878026
135,1.2000000000000002,0.2331637
135,1.3,0.13521746
135,1.4000000000000001,0.035919677
135,1.5,-0.06373652
135,1.6,-0.16275588
135,1.7000000000000002,-0.26014906
135,1.8,-0.35494313
135,1.9000000000000001,-0.4461907
135,2.0,-0.5329799
135,2.1,-0.6144438
135,2.2,-0.68976825
135,2.3000000000000003,-0.7582009
135,2.4000000000000004,-0.81905806
135,2.5,-0.8717312
135,2.6,-0.91569436
135,2.7,-0.9505081
135,2.8000000000000003,-0.9758249
135,2.9000000000000004,-0.9913914
135,3.0,-0.9970523
135,3.1,-0.992751
135,3.2,-0.97853047
135,3.3000000000000003,-0.9545328
135,3.4000000000000004,-0.9209976
135,3.5,-0.87826025
135,3.6,-0.8267476
135,3.7,-0.76697445
135,3.8000000000000003,-0.6995375
135,3.9000000000000004,-0.62511146
135,4.0,-0.54443944
135,4.1000000000000005,-0.45832756
135,4.2,-0.3676363
135,4.3,-0.27327123
135,4.4,-0.17617619
135,4.5,-0.07732086
135,4.6000000000000005,0.022307035
135,4.7,0.12171204
135,4.800000000000001,0.2199014
135,4.9,0.3158931
136,0.0,0.6575081
136,0.1,0.69874585
136,0.2,0.73300207
136,0.30000000000000004,0.7599343
136,0.4,0.77927357
136,0.5,0.79082656
136,0.6000000000000001,0.7944779
136,0.7000000000000001,0.79019105
136,0.8,0.7780089
136,0.9,0.7580531
136,1.0,0.73052317
136,1.1,0.69569397
136,1.2000000000000002,0.6539137
136,1.3,0.6055998
136,1.4000000000000001,0.5512348
136,1.5,0.49136218
136,1.6,0.4265799
136,1.7000000000000002,0.3575355
136,1.8,0.28491855
136,1.9000000000000001,0.209455
136,2.0,0.13189863
136,2.1,0.053024363
136,2.2,-0.026379883
136,2.3000000000000003,-0.10552037
136,2.4000000000000004,-0.1836067
136,2.5,-0.25985834
136,2.6,-0.3335137
136,2.7,-0.40383655
136,2.8000000000000003,-0.47012457
136,2.9000000000000004,-0.5317151
136,3.0,-0.5879929
136,3.1,-0.6383959
136,3.2,-0.68242
136,3.3000000000000003,-0.71962565
136,3.4000000000000004,-0.74964106
136,3.5,-0.7721663
136,3.6,-0.78697634
136,3.7,-0.79392314
136,3.8000000000000003,-0.79293734
136,3.9000000000000004,-0.78402877
136,4.0,-0.7672865
136,4.1000000000000005,-0.74287766
136,4.2,-0.71104634
136,4.3,-0.67211026
136,4.4,-0.6264588
136,4.5,-0.5745481
136,4.6000000000000005,-0.51689667
136,4.7,-0.4540806
136,4.800000000000001,-0.38672718
136,4.9,-0.31551
137,0.0,0.57222766
137,0.1,0.5485571
137,0.2,0.5194054
137,0.30000000000000004,0.4850641
137,0.4,0.4458761
137,0.5,0.40223312
137,0.6000000000000001,0.3545711
137,0.7000000000000001,0.3033664
137,0.8,0.24913056
137,0.9,0.19240537
137,1.0,0.13375787
137,1.1,0.073773764
137,1.2000000000000002,0.013052675
137,1.3,-0.04779883
137,1.4000000000000001,-0.10817289
137,1.5,-0.16746597
137,1.6,-0.22508594
137,1.7000000000000002,-0.28045678
137,1.8,-0.3330254
137,1.9000000000000001,-0.38226664
137,2.0,-0.42768833
137,2.1,-0.46883678
137,2.2,-0.50530064
137,2.3000000000000003,-0.53671575
137,2.4000000000000004,-0.5627683
137,2.5,-0.5831976
137,2.6,-0.5978
137,2.7,-0.6064293
137,2.8000000000000003,-0.6089994
137,2.9000000000000004,-0.6054845
137,3.0,-0.59591985
137,3.1,-0.58040094
137,3.2,-0.55908287
137,3.3000000000000003,-0.53217864
137,3.4000000000000004,-0.49995697
137,3.5,-0.46274018
137,3.6,-0.42089948
137,3.7,-0.3748535
137,3.8000000000000003,-0.3250621
137,3.9000000000000004,-0.27202255
137,4.0,-0.21626554
137,4.1000000000000005,-0.15834716
137,4.2,-0.09884718
137,4.3,-0.038358986
137,4.4,0.022512479
137,4.5,0.08315843
137,4.6000000000000005,0.14297406
137,4.7,0.20136058
137,4.800000000000001,0.25773576
137,4.9,0.31153566
138,0.0,0.36565512
138,0.1,0.3870216
138,0.2,0.40452114
138,0.30000000000000004,0.41797876
138,0.4,0.42726013
138,0.5,0.43227243
138,0.6000000000000001,0.43296564
138,0.7000000000000001,0.42933276
138,0.8,0.42141017
138,0.9,0.40927693
138,1.0,0.3930544
138,1.1,0.3729046
138,1.2000000000000002,0.3490288
138,1.3,0.32166567
138,1.4000000000000001,0.2910885
138,1.5,0.25760293
138,1.6,0.2215435
138,1.7000000000000002,0.18327038
138,1.8,0.1431661
138,1.9000000000000001,0.101631425
138,2.0,0.059081294
138,2.1,0.015940836
138,2.2,-0.027358996
138,2.3000000000000003,-0.07038537
138,2.4000000000000004,-0.11270857
138,2.5,-0.15390553
138,2.6,-0.19356479
138,2.7,-0.23128994
138,2.8000000000000003,-0.2667042
138,2.9000000000000004,-0.2994536
138,3.0,-0.32921088
138,3.1,-0.35567886
138,3.2,-0.3785931
138,3.3000000000000003,-0.3977244
138,3.4000000000000004,-0.41288188
138,3.5,-0.42391396
138,3.6,-0.4307104
138,3.7,-0.43320337
138,3.8000000000000003,-0.43136787
138,3.9000000000000004,-0.4252223
138,4.0,-0.4148281
138,4.1000000000000005,-0.40028903
138,4.2,-0.38175043
138,4.3,-0.3593974
138,4.4,-0.3334535
138,4.5,-0.30417785
138,4.6000000000000005,-0.27186295
138,4.7,-0.23683171
138,4.800000000000001,-0.19943392
138,4.9,-0.16004364
139,0.0,0.83727634
139,0.1,0.8323595
139,0.2,0.81912595
139,0.30000000000000004,0.797708
139,0.4,0.7683196
139,0.5,0.7312544
139,0.6000000000000001,0.6868827
139,0.7000000000000001,0.63564795
139,0.8,0.57806194
139,0.9,0.51470023
139,1.0,0.44619587
139,1.1,0.37323305
139,1.2000000000000002,0.29654098
139,1.3,0.2168862
139,1.4000000000000001,0.13506435
139,1.5,0.051892992
139,1.6,-0.03179707
139,1.7000000000000002,-0.11516942
139,1.8,-0.19739084
139,1.9000000000000001,-0.27764
139,2.0,-0.3551151
139,2.1,-0.42904195
139,2.2,-0.49868238
139,2.3000000000000003,-0.5633397
139,2.4000000000000004,-0.6223684
139,2.5,-0.6751786
139,2.6,-0.72124285
139,2.7,-0.7601004
139,2.8000000000000003,-0.7913634
139,2.9000000000000004,-0.8147193
139,3.0,-0.82993484
139,3.1,-0.836858
139,3.2,-0.8354195
139,3.3000000000000003,-0.8256337
139,3.4000000000000004,-0.80759853
139,3.5,-0.78149414
139,3.6,-0.74758106
139,3.7,-0.70619863
139,3.8000000000000003,-0.6577601
139,3.9000000000000004,-0.60274947
139,4.0,-0.54171634
139,4.1000000000000005,-0.47527057
139,4.2,-0.4040761
139,4.3,-0.32884386
139,4.4,-0.25032628
139,4.5,-0.16930752
139,4.6000000000000005,-0.08659711
139,4.7,-0.0030214456
139,4.800000000000001,0.0805848
139,4.9,0.16338548
140,0.0,0.021891946
140,0.1,-0.06251799
140,0.2,-0.14630347
140,0.30000000000000004,-0.22862692
140,0.4,-0.30866623
140,0.5,-0.38562125
140,0.6000000000000001,-0.4587234
140,0.7000000000000001,-0.527242
140,0.8,-0.5904926
140,0.9,-0.6478432
140,1.0,-0.698721
140,1.1,-0.74261713
140,1.2000000000000002,-0.7790934
140,1.3,-0.8077851
140,1.4000000000000001,-0.8284058
140,1.5,-0.8407493
140,1.6,-0.84469235
140,1.7000000000000002,-0.8401954
140,1.8,-0.82730365
140,1.9000000000000001,-0.8061457
140,2.0,-0.7769329
140,2.1,-0.7399575
140,2.2,-0.69558835
140,2.3000000000000003,-0.6442694
140,2.4000000000000004,-0.58651304
140,2.5,-0.5228962
140,2.6,-0.454055
140,2.7,-0.38067704
140,2.8000000000000003,-0.30349514
140,2.9000000000000004,-0.22328158
140,3.0,-0.14083625
140,3.1,-0.056984153
140,3.2,0.02743732
140,3.3000000000000003,0.11158465
140,3.4000000000000004,0.19461705
140,3.5,0.2757053
140,3.6,0.35403842
140,3.7,0.4288341
140,3.8000000000000003,0.4993453
140,3.9000000000000004,0.5648666
140,4.0,0.62474453
140,4.1000000000000005,0.6783798
140,4.2,0.72523725
140,4.3,0.7648485
140,4.4,0.7968172
140,4.5,0.8208246
140,4.6000000000000005,0.83663046
140,4.7,0.84407717
140,4.800000000000001,0.84309
140,4.9,0.8336791
141,0.0,0.46489078
141,0.1,0.40683162
141,0.2,0.34470743
141,0.30000000000000004,0.27913913
141,0.4,0.21078162
141,0.5,0.14031823
141,0.6000000000000001,0.06845265
141,0.7000000000000001,-0.004096722
141,0.8,-0.076605156
141,0.9,-0.14834835
141,1.0,-0.21860912
141,1.1,-0.2866858
141,1.2000000000000002,-0.35189784
141,1.3,-0.41359386
141,1.4000000000000001,-0.4711575
141,1.5,-0.52401334
141,1.6,-0.5716335
141,1.7000000000000002,-0.6135421
141,1.8,-0.6493203
141,1.9000000000000001,-0.67861086
141,2.0,-0.70112073
141,2.1,-0.71662545
141,2.2,-0.7249698
141,2.3000000000000003,-0.7260705
141,2.4000000000000004,-0.7199165
141,2.5,-0.7065695
141,2.6,-0.6861625
141,2.7,-0.65889966
141,2.8000000000000003,-0.6250534
141,2.9000000000000004,-0.58496153
141,3.0,-0.53902537
141,3.1,-0.487703
141,3.2,-0.43150792
141,3.3000000000000003,-0.37100133
141,3.4000000000000004,-0.30678752
141,3.5,-0.23950905
141,3.6,-0.1698368
141,3.7,-0.09846795
141,3.8000000000000003,-0.026115239
141,3.9000000000000004,0.046498757
141,4.0,0.11864746
141,4.1000000000000005,0.18961136
141,4.2,0.25868008
141,4.3,0.3251648
141,4.4,0.38840055
141,4.5,0.44775495
141,4.6000000000000005,0.5026361
141,4.7,0.5524945
141,4.800000000000001,0.5968331
141,4.9,0.6352083
142,0.0,0.47003427
142,0.1,0.44933885
142,0.2,0.4241538
142,0.30000000000000004,0.3947307
142,0.4,0.36136362
142,0.5,0.3243859
142,0.6000000000000001,0.284167
142,0.7000000000000001,0.24110885
142,0.8,0.19564153
142,0.9,0.14821953
142,1.0,0.09931657
142,1.1,0.04942115
142,1.2000000000000002,-0.00096806797
142,1.3,-0.05134749
142,1.4000000000000001,-0.10121387
142,1.5,-0.15006897
142,1.6,-0.19742472
142,1.7000000000000002,-0.24280788
142,1.8,-0.28576487
142,1.9000000000000001,-0.3258666
142,2.0,-0.36271238
142,2.1,-0.39593405
142,2.2,-0.42519984
142,2.3000000000000003,-0.45021704
142,2.4000000000000004,-0.4707358
142,2.5,-0.48655114
142,2.6,-0.4975051
142,2.7,-0.50348806
142,2.8000000000000003,-0.50444037
142,2.9000000000000004,-0.50035244
142,3.0,-0.4912652
142,3.1,-0.47726935
142,3.2,-0.45850483
142,3.3000000000000003,-0.4351591
142,3.4000000000000004,-0.4074654
142,3.5,-0.37570044
142,3.6,-0.34018144
142,3.7,-0.30126363
142,3.8000000000000003,-0.2593357
142,3.9000000000000004,-0.2148166
142,4.0,-0.1681511
142,4.1000000000000005,-0.1198055
142,4.2,-0.07026284
142,4.3,-0.020017905
142,4.4,0.030426806
142,4.5,0.0805675
142,4.6000000000000005,0.1299032
142,4.7,0.17794093
142,4.800000000000001,0.224201
142,4.9,0.26822066
143,0.0,0.872457
143,0.1,0.8404604
143,0.2,0.80006623
143,0.30000000000000004,0.75167793
143,0.4,0.69577926
143,0.5,0.63292843
143,0.6000000000000001,0.5637538
143,0.7000000000000001,0.48894623
143,0.8,0.40925315
143,0.9,0.32547113
143,1.0,0.23843691
143,1.1,0.14902051
143,1.2000000000000002,0.058115166
143,1.3,-0.033370864
143,1.4000000000000001,-0.124523886
143,1.5,-0.21443228
143,1.6,-0.30219814
143,1.7000000000000002,-0.38694453
143,1.8,-0.46782494
143,1.9000000000000001,-0.5440309
143,2.0,-0.61480093
143,2.1,-0.67942816
143,2.2,-0.7372667
143,2.3000000000000003,-0.78773874
143,2.4000000000000004,-0.8303402
143,2.5,-0.864645
143,2.6,-0.89031047
143,2.7,-0.9070803
143,2.8000000000000003,-0.91478693
143,2.9000000000000004,-0.91335326
143,3.0,-0.9027937
143,3.1,-0.8832137
143,3.2,-0.854809
143,3.3000000000000003,-0.8178633
143,3.4000000000000004,-0.77274555
143,3.5,-0.719907
143,3.6,-0.65987545
143,3.7,-0.59325063
143,3.8000000000000003,-0.5206979
143,3.9000000000000004,-0.44294283
143,4.0,-0.36076206
143,4.1000000000000005,-0.27497664
143,4.2,-0.1864438
143,4.3,-0.09604763
143,4.4,-0.0046922173
143,4.5,0.08671008
143,4.6000000000000005,0.177246
143,4.7,0.26601094
143,4.800000000000001,0.3521184
143,4.9,0.4347072
144,0.0,0.5992758
144,0.1,0.54306895
144,0.2,0.48143575
144,0.30000000000000004,0.41499233
144,0.4,0.3444023
144,0.5,0.2703713
144,0.6000000000000001,0.19363883
144,0.7000000000000001,0.11497139
144,0.8,0.035155397
144,0.9,-0.04501205
144,1.0,-0.12472956
144,1.1,-0.20320082
144,1.2000000000000002,-0.27964196
144,1.3,-0.3532888
144,1.4000000000000001,-0.4234059
144,1.5,-0.4892923
144,1.6,-0.5502898
144,1.7000000000000002,-0.6057892
144,1.8,-0.6552357
144,1.9000000000000001,-0.6981352
144,2.0,-0.73405915
144,2.1,-0.7626487
144,2.2,-0.78361815
144,2.3000000000000003,-0.7967578
144,2.4000000000000004,-0.8019366
144,2.5,-0.7991027
144,2.6,-0.78828454
144,2.7,-0.7695899
144,2.8000000000000003,-0.7432059
144,2.9000000000000004,-0.70939606
144,3.0,-0.6684981
144,3.1,-0.62092084
144,3.2,-0.56713927
144,3.3000000000000003,-0.5076915
144,3.4000000000000004,-0.44317058
144,3.5,-0.37422186
144,3.6,-0.3015341
144,3.7,-0.2258331
144,3.8000000000000003,-0.14787604
144,3.9000000000000004,-0.06844146
144,4.0,0.011676973
144,4.1000000000000005,0.09167873
144,4.2,0.17076448
144,4.3,0.24814436
144,4.4,0.3230445
144,4.5,0.3947169
144,4.6000000000000005,0.4624454
144,4.7,0.5255533
144,4.800000000000001,0.5834104
144,4.9,0.6354379
145,0.0,0.06846074
145,0.1,-0.01503016
145,0.2,-0.09837109
145,0.30000000000000004,-0.18072893
145,0.4,-0.26128116
145,0.5,-0.33922258
145,0.6000000000000001,-0.4137748
145,0.7000000000000001,-0.4841925
145,0.8,-0.5497724
145,0.9,-0.60985917
145,1.0,-0.6638523
145,1.1,-0.71121275
145,1.2000000000000002,-0.75146675
145,1.3,-0.78421235
145,1.4000000000000001,-0.8091225
145,1.5,-0.825948
145,1.6,-0.834521
145,1.7000000000000002,-0.8347557
145,1.8,-0.8266498
145,1.9000000000000001,-0.81028426
145,2.0,-0.7858228
145,2.1,-0.7535094
145,2.2,-0.71366733
145,2.3000000000000003,-0.6666946
145,2.4000000000000004,-0.6130601
145,2.5,-0.55330074
145,2.6,-0.48801243
145,2.7,-0.41784835
145,2.8000000000000003,-0.34350923
145,2.9000000000000004,-0.26573753
145,3.0,-0.18531144
145,3.1,-0.103033006
145,3.2,-0.019725477
145,3.3000000000000003,0.06377913
145,3.4000000000000004,0.14664689
145,3.5,0.2280486
145,3.6,0.3071725
145,3.7,0.38322687
145,3.8000000000000003,0.45545214
145,3.9000000000000004,0.523127
145,4.0,0.5855744
145,4.1000000000000005,0.64217144
145,4.2,0.69235164
145,4.3,0.7356146
145,4.4,0.77152747
145,4.5,0.7997312
145,4.6000000000000005,0.8199445
145,4.7,0.831965
145,4.800000000000001,0.8356729
145,4.9,0.831031
146,0.0,0.29663667
146,0.1,0.33608398
146,0.2,0.3721732
146,0.30000000000000004,0.4045438
146,0.4,0.43287233
146,0.5,0.45687574
146,0.6000000000000001,0.47631422
146,0.7000000000000001,0.4909935
146,0.8,0.50076693
146,0.9,0.5055369
146,1.0,0.5052557
146,1.1,0.49992612
146,1.2000000000000002,0.4896015
146,1.3,0.4743849
146,1.4000000000000001,0.4544284
146,1.5,0.42993143
146,1.6,0.4011387
146,1.7000000000000002,0.36833787
146,1.8,0.33185685
146,1.9000000000000001,0.29206
146,2.0,0.24934499
146,2.1,0.20413862
146,2.2,0.15689234
146,2.3000000000000003,0.108078666
146,2.4000000000000004,0.058185108
146,2.5,0.007710183
146,2.6,-0.04284202
146,2.7,-0.092965916
146,2.8000000000000003,-0.14216094
146,2.9000000000000004,-0.18993554
146,3.0,-0.23581235
146,3.1,-0.2793332
146,3.2,-0.32006288
146,3.3000000000000003,-0.35759458
146,3.4000000000000004,-0.3915533
146,3.5,-0.42159978
146,3.6,-0.4474339
146,3.7,-0.46879727
146,3.8000000000000003,-0.48547658
146,3.9000000000000004,-0.49730518
146,4.0,-0.5041649
146,4.1000000000000005,-0.50598717
146,4.2,-0.5027538
146,4.3,-0.494497
146,4.4,-0.4812994
146,4.5,-0.46329287
146,4.6000000000000005,-0.44065726
146,4.7,-0.4136187
146,4.800000000000001,-0.38244733
146,4.9,-0.34745476
147,0.0,0.38229388
147,0.1,0.40205622
147,0.2,0.41780135
147,0.30000000000000004,0.42937195
147,0.4,0.4366524
147,0.5,0.43957
147,0.6000000000000001,0.43809554
147,0.7000000000000001,0.43224373
147,0.8,0.42207316
147,0.9,0.4076853
147,1.0,0.38922405
147,1.1,0.36687374
147,1.2000000000000002,0.3408578
147,1.3,0.31143615
147,1.4000000000000001,0.27890262
147,1.5,0.2435825
147,1.6,0.20582847
147,1.7000000000000002,0.16601798
147,1.8,0.124548696
147,1.9000000000000001,0.081834845
147,2.0,0.038303442
147,2.1,-0.005610677
147,2.2,-0.04946884
147,2.3000000000000003,-0.092832625
147,2.4000000000000004,-0.13526896
147,2.5,-0.17635362
147,2.6,-0.21567632
147,2.7,-0.25284398
147,2.8000000000000003,-0.28748533
147,2.9000000000000004,-0.3192542
147,3.0,-0.34783325
147,3.1,-0.3729368
147,3.2,-0.39431408
147,3.3000000000000003,-0.41175148
147,3.4000000000000004,-0.42507488
147,3.5,-0.43415105
147,3.6,-0.4388893
147,3.7,-0.43924233
147,3.8000000000000003,-0.43520656
147,3.9000000000000004,-0.42682242
147,4.0,-0.41417354
147,4.1000000000000005,-0.39738652
147,4.2,-0.37662876
147,4.3,-0.3521078
147,4.4,-0.324069
147,4.5,-0.2927919
147,4.6000000000000005,-0.25858966
147,4.7,-0.22180332
147,4.800000000000001,-0.18280078
147,4.9,-0.14197215
148,0.0,0.8437638
148,0.1,0.83086675
